DLL Path: C:\Windows\System32\msvcr120_clr0400.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
_atof_l                                                                                              0x7f524519                                         
_atoflt                                                                                              0x7f5246ce                                         
_atoflt_l                                                                                            0x9cff3ef9                                         
_atoi64                                                                                              0x7f524c5b                                         
_atoi64_l                                                                                            0x9d16dbc6                                         
_atoi_l                                                                                              0x7f5251dc                                         
_atol_l                                                                                              0x7f525e9f                                         
_atoldbl                                                                                             0x699e46e6                                         
_atoldbl_l                                                                                           0x4a4ba511                                         
_atoll_l                                                                                             0x699e688b                                         
_beep                                                                                                0x0eed9040                                         
_beginthread                                                                                         0x17638e21                                         
_beginthreadex                                                                                       0x7e7fa7de                                         
_byteswap_uint64                                                                                     0x02413afc                                         
_byteswap_ulong                                                                                      0x3e22aa97                                         
_byteswap_ushort                                                                                     0x02f2d877                                         
_c_exit                                                                                              0x827b65e0                                         
_cabs                                                                                                0x0eee0b3d                                         
_callnewh                                                                                            0xb85e5b92                                         
_calloc_crt                                                                                          0x4b87507a                                         
_cexit                                                                                               0xecb20121                                         
_cgets                                                                                               0xecb2ca7a                                         
_cgets_s                                                                                             0xe48f5dac                                         
_cgetws                                                                                              0x830c1ab1                                         
_cgetws_s                                                                                            0x767d97a3                                         
_chdir                                                                                               0xecb3512e                                         
_chdrive                                                                                             0xe6d12d69                                         
_chgsign                                                                                             0xe7080167                                         
_chgsignf                                                                                            0xc8082ead                                         
_chmod                                                                                               0xecb3782f                                         
_chsize                                                                                              0x8325b20a                                         
_chsize_s                                                                                            0xe35a693c                                         
_clearfp                                                                                             0xf02eba41                                         
_close                                                                                               0xecb5b2ba                                         
_commit                                                                                              0x83a1222d                                         
_commode                                                                                             0xf7c57fa8                                         
_configthreadlocale                                                                                  0xd5f2bd22                                         
_control87                                                                                           0x5caed9b4                                         
_controlfp                                                                                           0x5caedfdb                                         
_controlfp_s                                                                                         0x43e64f4d                                         
_copysign                                                                                            0xf8505c10                                         
_copysignf                                                                                           0x025bde76                                         
_cprintf                                                                                             0xfa72ef1a                                         
_cprintf_l                                                                                           0x62eb2a45                                         
_cprintf_p                                                                                           0x62eb2a49                                         
_cprintf_p_l                                                                                         0xca5eed34                                         
_cprintf_s                                                                                           0x62eb2a4c                                         
_cprintf_s_l                                                                                         0xca5ef9f7                                         
_cputs                                                                                               0xecb7fdf3                                         
_cputws                                                                                              0x83b7bd4a                                         
_creat                                                                                               0xecb8d033                                         
_create_locale                                                                                       0x402693e7                                         
_cscanf                                                                                              0x83e3d5f2                                         
_cscanf_l                                                                                            0x0c31271d                                         
_cscanf_s                                                                                            0x0c312724                                         
_cscanf_s_l                                                                                          0xdd178ccf                                         
_ctime32                                                                                             0x0326b7bb                                         
_ctime32_s                                                                                           0x67b39f2d                                         
_ctime64                                                                                             0x0326b820                                         
_ctime64_s                                                                                           0x67b54cd2                                         
_cwait                                                                                               0xecbb7e1c                                         
_cwprintf                                                                                            0x5f9e31b1                                         
_cwprintf_l                                                                                          0xbff16e9c                                         
_cwprintf_p                                                                                          0xbff16ea0                                         
_cwprintf_p_l                                                                                        0x8207a34b                                         
_cwprintf_s                                                                                          0xbff16ea3                                         
_cwprintf_s_l                                                                                        0x8207b00e                                         
_cwscanf                                                                                             0x0ad5a1a9                                         
_cwscanf_l                                                                                           0x16c4bc94                                         
_cwscanf_s                                                                                           0x16c4bc9b                                         
_cwscanf_s_l                                                                                         0xdae65c06                                         
_daylight                                                                                            0xc2f0895a                                         
_dclass                                                                                              0x851c669e                                         
_difftime32                                                                                          0xa82b0b71                                         
_difftime64                                                                                          0xa82b0bd6                                         
_dosmaperr                                                                                           0x408733d1                                         
_dpcomp                                                                                              0x8602f087                                         
_dsign                                                                                               0xeccb86d9                                         
_dstbias                                                                                             0x4e8ce86e                                         
_dtest                                                                                               0xeccc03c8                                         
_dup                                                                                                 0x7c92e06d                                         
_dup2                                                                                                0x0eeeee3f                                         
_dupenv_s                                                                                            0xb1032bc8                                         
_ecvt                                                                                                0x0eef2f16                                         
_ecvt_s                                                                                              0x87775948                                         
_endthread                                                                                           0x56ec1f13                                         
_endthreadex                                                                                         0xc2703d50                                         
_environ                                                                                             0x900589c5                                         
_eof                                                                                                 0x7c92e3de                                         
_errno                                                                                               0xecdd3a2a                                         
_execl                                                                                               0xece04bb5                                         
_execle                                                                                              0x88e9c2ba                                         
_execlp                                                                                              0x88e9c2c5                                         
_execlpe                                                                                             0xa6221bca                                         
_execv                                                                                               0xece04bbf                                         
_execve                                                                                              0x88e9c404                                         
_execvp                                                                                              0x88e9c40f                                         
_execvpe                                                                                             0xa6224654                                         
_exit                                                                                                0x0eef86be                                         
_expand                                                                                              0x88efc2a4                                         
_fclose_nolock                                                                                       0xbe512665                                         
_fcloseall                                                                                           0x017c6259                                         
_fcvt                                                                                                0x0eefbb77                                         
_fcvt_s                                                                                              0x89cc81e9                                         
_fdclass                                                                                             0xc455bc04                                         
_fdopen                                                                                              0x89dab380                                         
_fdpcomp                                                                                             0xc53c45ed                                         
_fdsign                                                                                              0x89dcc77f                                         
_fdtest                                                                                              0x89dd446e                                         
_fflush_nolock                                                                                       0x2e3023f1                                         
_fgetchar                                                                                            0x3b37f028                                         
_fgetwc_nolock                                                                                       0xea389709                                         
_fgetwchar                                                                                           0xa39d3d5f                                         
_filbuf                                                                                              0x8a334f5c                                         
_filelength                                                                                          0xd9dfe4a6                                         
_filelengthi64                                                                                       0xfee230b9                                         
_fileno                                                                                              0x8a335b41                                         
_findclose                                                                                           0x0a35a53b                                         
_findfirst32                                                                                         0x4e59ac72                                         
_findfirst32i64                                                                                      0xba4a7505                                         
_findfirst64                                                                                         0x4e59acd7                                         
_findfirst64i32                                                                                      0xba81d6e5                                         
_findnext32                                                                                          0x6a194d69                                         
_findnext32i64                                                                                       0x09ed869c                                         
_findnext64                                                                                          0x6a194dce                                         
_findnext64i32                                                                                       0x0a24e87c                                         
_finite                                                                                              0x8a3485c3                                         
_finitef                                                                                             0xd0c53e89                                         
_flsbuf                                                                                              0x8a6d6f86                                         
_flushall                                                                                            0xe15e32ff                                         
_fmode                                                                                               0xecec86af                                         
_fpclass                                                                                             0xe053a390                                         
_fpclassf                                                                                            0xeac815f6                                         
_fpieee_flt                                                                                          0x342521b7                                         
_fpreset                                                                                             0xe15f873d                                         
_fprintf_l                                                                                           0xc0607d48                                         
_fprintf_p                                                                                           0xc0607d4c                                         
_fprintf_p_l                                                                                         0x5a750cf7                                         
_fprintf_s_l                                                                                         0x5a7519ba                                         
_fputchar                                                                                            0x15569d01                                         
_fputwc_nolock                                                                                       0xf8923382                                         
_fputwchar                                                                                           0xc1918558                                         
_fread_nolock                                                                                        0x6412c1eb                                         
_fread_nolock_s                                                                                      0xb3caf55d                                         
_free_locale                                                                                         0x32831a35                                         
_freea                                                                                               0xecef1a27                                         
_freea_s                                                                                             0xe51e4c99                                         
_freefls                                                                                             0xe51e638b                                         
_fscanf_l                                                                                            0xd0f6a5c0                                         
_fscanf_s_l                                                                                          0xe9374032                                         
_fseek_nolock                                                                                        0x312e0d57                                         
_fseeki64                                                                                            0xd5e7bb25                                         
_fseeki64_nolock                                                                                     0x2194de8a                                         
_fsopen                                                                                              0x8aea230f                                         
_fstat32                                                                                             0xe880fe2b                                         
_fstat32i64                                                                                          0xa3e1981e                                         
_fstat64                                                                                             0xe880fe90                                         
_fstat64i32                                                                                          0xa418f9fe                                         
_ftell_nolock                                                                                        0xd233ae80                                         
_ftelli64                                                                                            0x23612fce                                         
_ftelli64_nolock                                                                                     0x38d95b13                                         
_ftime32                                                                                             0xea156dfe                                         
_ftime32_s                                                                                           0xc528f230                                         
_ftime64                                                                                             0xea156e63                                         
_ftime64_s                                                                                           0xc52a9fd5                                         
_fullpath                                                                                            0x80b1a0a4                                         
_futime32                                                                                            0x9322ff73                                         
_futime64                                                                                            0x9322ffd8                                         
_fwprintf_l                                                                                          0xcc1121ff                                         
_fwprintf_p                                                                                          0xcc112203                                         
_fwprintf_p_l                                                                                        0x14e1bb6e                                         
_fwprintf_s_l                                                                                        0x14e1c831                                         
_fwrite_nolock                                                                                       0x0dbdbbba                                         
_fwscanf_l                                                                                           0x743a0f97                                         
_fwscanf_s_l                                                                                         0x6afc7bc9                                         
_gcvt                                                                                                0x0ef047d8                                         
_gcvt_s                                                                                              0x8c21aa8a                                         
_get_current_locale                                                                                  0x575310f5                                         
_get_daylight                                                                                        0xd65bb259                                         
_get_doserrno                                                                                        0xfd92848f                                         
_get_dstbias                                                                                         0x5ea76d8d                                         
_get_errno                                                                                           0x9005eb89                                         
_get_fmode                                                                                           0x9015380e                                         
_get_heap_handle                                                                                     0x494f9fac                                         
_get_invalid_parameter_handler                                                                       0x9fb72027                                         
_get_osfhandle                                                                                       0x7f57ac77                                         
_get_output_format                                                                                   0x665b3ffc                                         
_get_pgmptr                                                                                          0xa9a259bd                                         
_get_printf_count_output                                                                             0xa979ec4e                                         
_get_purecall_handler                                                                                0x93a914d8                                         
_get_terminate                                                                                       0x822199ac                                         
_get_timezone                                                                                        0xe5d7c88e                                         
_get_tzname                                                                                          0xb44f1972                                         
_get_unexpected                                                                                      0x41da7f38                                         
_get_wpgmptr                                                                                         0x0d555fd4                                         
_getc_nolock                                                                                         0x82cce12c                                         
_getch                                                                                               0xecfa514f                                         
_getch_nolock                                                                                        0xa5efa174                                         
_getche                                                                                              0x8c447b94                                         
_getche_nolock                                                                                       0x68a4ec19                                         
_getcwd                                                                                              0x8c447d82                                         
_getdcwd                                                                                             0x14d467e6                                         
_getdiskfree                                                                                         0x7c334171                                         
_getdllprocaddr                                                                                      0x25ce0fef                                         
_getdrive                                                                                            0xaf69657e                                         
_getdrives                                                                                           0x9c9615b1                                         
_getmaxstdio                                                                                         0x6ef3d8cd                                         
_getmbcp                                                                                             0x14d95086                                         
_getpid                                                                                              0x8c44b301                                         
_getptd                                                                                              0x8c44b46c                                         
_getsystime                                                                                          0xc30a6472                                         
_getw                                                                                                0x0ef0501b                                         
_getwch                                                                                              0x8c44d006                                         
_getwch_nolock                                                                                       0x37cf8c4b                                         
_getwche                                                                                             0x14ded12b                                         
_getwche_nolock                                                                                      0x368231d0                                         
_getws                                                                                               0xecfa53ee                                         
_getws_s                                                                                             0x14df1420                                         
_gmtime32                                                                                            0x1792ee4c                                         
_gmtime32_s                                                                                          0x4807bdfe                                         
_gmtime64                                                                                            0x1792eeb1                                         
_gmtime64_s                                                                                          0x48096ba3                                         
_heapadd                                                                                             0x607d5cab                                         
_heapchk                                                                                             0x607d65b8                                         
_heapmin                                                                                             0x607d9066                                         
_heapset                                                                                             0x607da96e                                         
_heapused                                                                                            0x703429f3                                         
_heapwalk                                                                                            0x7034f711                                         
_hypot                                                                                               0xed1751f8                                         
_hypotf                                                                                              0x9001915e                                         
_i64toa                                                                                              0x8d797e1b                                         
_i64toa_s                                                                                            0xd1d17d8d                                         
_i64tow                                                                                              0x8d797e31                                         
_i64tow_s                                                                                            0xd1d1db23                                         
_initptd                                                                                             0xc3093e80                                         
_initterm                                                                                            0x24330270                                         
_initterm_e                                                                                          0xfcfd6b14                                         
_invalid_parameter                                                                                   0xbe64b52b                                         
_invalid_parameter_noinfo                                                                            0xf9fdecd3                                         
_invalid_parameter_noinfo_noreturn                                                                   0xc966294f                                         
_invoke_watson                                                                                       0x6ca45ecb                                         
_iob                                                                                                 0x7c92f4de                                         
_isalnum_l                                                                                           0xccfd6a28                                         
_isalpha_l                                                                                           0xcd1a4731                                         
_isatty                                                                                              0x91e202a2                                         
_isblank_l                                                                                           0x19088933                                         
_iscntrl_l                                                                                           0x6c071e8e                                         
_isctype                                                                                             0xce469c65                                         
_isctype_l                                                                                           0x7a5f5650                                         
_isdigit_l                                                                                           0xac67843c                                         
_isgraph_l                                                                                           0xa7ebb8bd                                         
_isleadbyte_l                                                                                        0x0b5e41d5                                         
_islower_l                                                                                           0x2357ac14                                         
_ismbbalnum                                                                                          0x60922d8e                                         
_ismbbalnum_l                                                                                        0xcdd3d5b9                                         
_ismbbalpha                                                                                          0x60923457                                         
_ismbbalpha_l                                                                                        0xcdf0b2c2                                         
_ismbbblank                                                                                          0x60a40dd9                                         
_ismbbblank_l                                                                                        0x19def4c4                                         
_ismbbgraph                                                                                          0x6101d2e3                                         
_ismbbgraph_l                                                                                        0xa8c2244e                                         
_ismbbkalnum                                                                                         0x896332f9                                         
_ismbbkalnum_l                                                                                       0x6efbe1e4                                         
_ismbbkana                                                                                           0x5085d9ec                                         
_ismbbkana_l                                                                                         0x89641197                                         
_ismbbkprint                                                                                         0x8a75d6a9                                         
_ismbbkprint_l                                                                                       0xff463194                                         
_ismbbkpunct                                                                                         0x8a778fa6                                         
_ismbbkpunct_l                                                                                       0x069a1dd1                                         
_ismbblead                                                                                           0x508675a7                                         
_ismbblead_l                                                                                         0x8bfa8812                                         
_ismbbprint                                                                                          0x61a4d13e                                         
_ismbbprint_l                                                                                        0x5e1e2569                                         
_ismbbpunct                                                                                          0x61a68a3b                                         
_ismbbpunct_l                                                                                        0x657211a6                                         
_ismbbtrail                                                                                          0x61ed108d                                         
_ismbbtrail_l                                                                                        0x91737478                                         
_ismbcalnum                                                                                          0x62e7562f                                         
_ismbcalnum_l                                                                                        0xba15aa9a                                         
_ismbcalpha                                                                                          0x62e75cf8                                         
_ismbcalpha_l                                                                                        0xba3287a3                                         
_ismbcblank                                                                                          0x62f9367a                                         
_ismbcblank_l                                                                                        0x0620c9a5                                         
_ismbcdigit                                                                                          0x631bdb43                                         
_ismbcdigit_l                                                                                        0x997fc4ae                                         
_ismbcgraph                                                                                          0x6356fb84                                         
_ismbcgraph_l                                                                                        0x9503f92f                                         
_ismbchira                                                                                           0x50966fd6                                         
_ismbchira_l                                                                                         0xcff1ca01                                         
_ismbckata                                                                                           0x5097f333                                         
_ismbckata_l                                                                                         0xd661989e                                         
_ismbcl0                                                                                             0xcef1544e                                         
_ismbcl0_l                                                                                           0x5097ac79                                         
_ismbcl1                                                                                             0xcef1544f                                         
_ismbcl1_l                                                                                           0x5097b0ba                                         
